,value,metric,type
10823,0.27154314765802384,ade,best_of
10824,0.0685029120991054,ade,best_of
10825,0.2463243876679272,ade,best_of
10826,0.07869587727687406,ade,best_of
10827,0.06856667082821864,ade,best_of
10828,0.20694397745041995,ade,best_of
10829,0.27855202843772753,ade,best_of
10830,0.06279322332805276,ade,best_of
10831,0.1137071528136613,ade,best_of
10832,0.3450495190927014,ade,best_of
10833,0.08548100145517445,ade,best_of
10834,0.044397212815374905,ade,best_of
10835,0.07934941425137486,ade,best_of
10836,0.09835039531769091,ade,best_of
10837,0.12196907829546617,ade,best_of
10838,0.15764202580224654,ade,best_of
10839,0.19608707130826195,ade,best_of
10840,0.1829370813491068,ade,best_of
10841,0.0743755643299091,ade,best_of
10842,0.07879340388645191,ade,best_of
10843,0.027168813517187914,ade,best_of
10844,0.11870956585573034,ade,best_of
10845,0.03383102128231765,ade,best_of
10846,0.17512673192657793,ade,best_of
10847,0.05165896729044458,ade,best_of
10848,0.09590505659039451,ade,best_of
10849,0.02108127951712203,ade,best_of
10850,0.0353211126729516,ade,best_of
10851,0.15820108027549645,ade,best_of
10852,0.2036608694671145,ade,best_of
10853,0.10455731719630708,ade,best_of
10854,0.1614029481741155,ade,best_of
10855,0.11575313942375305,ade,best_of
10856,0.1071093385305439,ade,best_of
10857,0.16694522325846903,ade,best_of
10858,0.1530225163018538,ade,best_of
10859,0.04906612121675442,ade,best_of
10860,0.1448922669733412,ade,best_of
10861,0.5396719366497954,ade,best_of
10862,0.11836699647127817,ade,best_of
10863,0.04199240220095141,ade,best_of
10864,0.07161515085491582,ade,best_of
10865,0.0974779491169972,ade,best_of
10866,0.08326986791588369,ade,best_of
10867,0.10800864627607715,ade,best_of
10868,0.2660447590463933,ade,best_of
10869,0.1125121669052573,ade,best_of
10870,0.06892444344364686,ade,best_of
10871,0.06953903098495005,ade,best_of
10872,0.068606925515405,ade,best_of
10873,0.057841319777106937,ade,best_of
10874,0.17402281130167088,ade,best_of
10875,0.02765551894459743,ade,best_of
10876,0.09774330650409861,ade,best_of
10877,0.11385758976559583,ade,best_of
10878,0.15516834036427982,ade,best_of
10879,0.018221017041353284,ade,best_of
10880,0.034405614823430665,ade,best_of
10881,0.25346835871360957,ade,best_of
10882,0.3694307251484055,ade,best_of
10883,0.16849053802607183,ade,best_of
10884,0.1825563712217674,ade,best_of
10885,0.17978612956862586,ade,best_of
10886,0.08840172669005662,ade,best_of
10887,0.11174209508505163,ade,best_of
10888,0.22156850518160764,ade,best_of
10889,0.07888931161259186,ade,best_of
10890,0.1771456098955054,ade,best_of
10891,0.388404384282925,ade,best_of
10892,0.0838949779700958,ade,best_of
10893,0.03624614298137566,ade,best_of
10894,0.1153346884819045,ade,best_of
10895,0.13609918419003011,ade,best_of
10896,0.0798033742120463,ade,best_of
10897,0.21296714068163478,ade,best_of
10898,0.1972138488626302,ade,best_of
10899,0.1577320565480897,ade,best_of
10900,0.07765813036106613,ade,best_of
10901,0.05802671906866005,ade,best_of
10902,0.05338412716186444,ade,best_of
10903,0.046874350200836,ade,best_of
10904,0.12285674918440788,ade,best_of
10905,0.0301519192747824,ade,best_of
10906,0.11617767509988995,ade,best_of
10907,0.12481516911469177,ade,best_of
10908,0.11129750787734606,ade,best_of
10909,0.018782322373491155,ade,best_of
10910,0.02896766693177814,ade,best_of
10911,0.10693849681542082,ade,best_of
10912,0.20091924117539572,ade,best_of
10913,0.15491400240336442,ade,best_of
10914,0.11338989891010859,ade,best_of
10915,0.14724824111180576,ade,best_of
10916,0.14969354261603282,ade,best_of
10917,0.18777561446299781,ade,best_of
10918,0.29575086276788,ade,best_of
10919,0.06654839726863071,ade,best_of
10920,0.1560263909913449,ade,best_of
10921,0.2925940379962401,ade,best_of
10922,0.0644435827511945,ade,best_of
10923,0.028297991556292867,ade,best_of
10924,0.09045657330489694,ade,best_of
10925,0.08578106151164057,ade,best_of
10926,0.1508086084588464,ade,best_of
10927,0.23790136109904014,ade,best_of
10928,0.19091387265623916,ade,best_of
10929,0.16493445622846026,ade,best_of
10930,0.08220283858611381,ade,best_of
10931,0.09422023686060811,ade,best_of
10932,0.030558844642864916,ade,best_of
10933,0.41233288804509255,ade,best_of
10934,0.25811840609233966,ade,best_of
10935,0.05244926108139003,ade,best_of
10936,0.21201428813052023,ade,best_of
10937,0.029701496089496144,ade,best_of
10938,0.11659492307220222,ade,best_of
10939,0.06889123829362159,ade,best_of
10940,0.1278674784121093,ade,best_of
10941,0.018599163455527545,ade,best_of
10942,0.03276085892786287,ade,best_of
10943,0.13147535016837156,ade,best_of
10944,0.15477743347123848,ade,best_of
10945,0.21640779116901213,ade,best_of
10946,0.11251677047298765,ade,best_of
10947,0.07453771031827482,ade,best_of
10948,0.1322825520770289,ade,best_of
10949,0.0778488547757777,ade,best_of
10950,0.2420387218623242,ade,best_of
10951,0.12440333782926488,ade,best_of
10952,0.08416836084158386,ade,best_of
10953,0.13745307492918124,ade,best_of
10954,0.15100961504389585,ade,best_of
10955,0.01913211790287903,ade,best_of
10956,0.1324482890136082,ade,best_of
10957,0.078170342852652,ade,best_of
10958,0.10932646687966863,ade,best_of
10959,0.21120271841497548,ade,best_of
10960,0.2267927760639128,ade,best_of
10961,0.13589409395667543,ade,best_of
10962,0.08833405586121901,ade,best_of
10963,0.07091964700012991,ade,best_of
10964,0.02650359435010172,ade,best_of
10965,0.09203456390865965,ade,best_of
10966,0.2465594654444957,ade,best_of
10967,0.10155083628993693,ade,best_of
10968,0.02855369610452829,ade,best_of
10969,0.1388290174266871,ade,best_of
10970,0.02175479982621796,ade,best_of
10971,0.06870862309412304,ade,best_of
10972,0.10290077240904368,ade,best_of
10973,0.040946905717705005,ade,best_of
10974,0.017521778452852958,ade,best_of
10975,0.043171361695276,ade,best_of
10976,0.12764357876960766,ade,best_of
10977,0.1635619832893445,ade,best_of
10978,0.27087596846482137,ade,best_of
10979,0.186713968341062,ade,best_of
10980,0.11146602671170147,ade,best_of
10981,0.09182295754010077,ade,best_of
10982,0.14924273902258797,ade,best_of
10983,0.06723370643241977,ade,best_of
10984,0.11240130677381588,ade,best_of
10985,0.11126743528539774,ade,best_of
10986,0.16290403073596674,ade,best_of
10987,0.09015445974770736,ade,best_of
10988,0.020077196004054585,ade,best_of
10989,0.11276478526787244,ade,best_of
10990,0.05666983907866054,ade,best_of
10991,0.21754609199425898,ade,best_of
10992,0.2570966539684591,ade,best_of
10993,0.22247891872149939,ade,best_of
10994,0.07072184842199071,ade,best_of
10995,0.08070499683699903,ade,best_of
10996,0.04569952260562988,ade,best_of
10997,0.17086562467321886,ade,best_of
10998,0.3181853460623297,ade,best_of
10999,0.0517518644585091,ade,best_of
11000,0.047570914775182216,ade,best_of
11001,0.10251294019640224,ade,best_of
11002,0.017560929681340046,ade,best_of
11003,0.08908857050166136,ade,best_of
11004,0.1766996371340669,ade,best_of
11005,0.10200898697074749,ade,best_of
11006,0.01552014185038609,ade,best_of
11007,0.06052926907455509,ade,best_of
11008,0.10295866611538468,ade,best_of
11009,0.16490140344864754,ade,best_of
11010,0.32404561456316533,ade,best_of
11011,0.22170031209127242,ade,best_of
11012,0.10308183442871481,ade,best_of
11013,0.13022754154390628,ade,best_of
11014,0.07633011742764001,ade,best_of
11015,0.1475002615978416,ade,best_of
11016,0.06833713014906288,ade,best_of
11017,0.0804197420989957,ade,best_of
11018,0.16795599923091972,ade,best_of
11019,0.028785272983226667,ade,best_of
11020,0.02242349791036326,ade,best_of
11021,0.12248890233179217,ade,best_of
11022,0.052064064600446706,ade,best_of
11023,0.262234822964919,ade,best_of
11024,0.19388768938130665,ade,best_of
11025,0.20485160836467284,ade,best_of
11026,0.13021871537317653,ade,best_of
11027,0.1487695052927726,ade,best_of
11028,0.04347238280083227,ade,best_of
11029,0.19908058872798653,ade,best_of
11030,0.43741339439351773,ade,best_of
11031,0.2296919537046406,ade,best_of
11032,0.09547629026009898,ade,best_of
11033,0.0287540400153099,ade,best_of
11034,0.19959038484550315,ade,best_of
11035,0.020377246977835377,ade,best_of
11036,0.08788094121223335,ade,best_of
11037,0.17907227168576192,ade,best_of
11038,0.08767307274924606,ade,best_of
11039,0.01718311869839288,ade,best_of
11040,0.03995393059190749,ade,best_of
11041,0.15982565832005294,ade,best_of
11042,0.24571558742940622,ade,best_of
11043,0.20074658636076434,ade,best_of
11044,0.12768646552607255,ade,best_of
11045,0.12191645596873474,ade,best_of
11046,0.03655344134960978,ade,best_of
11047,0.14595248363245492,ade,best_of
11048,0.11683591659855196,ade,best_of
11049,0.08249598591056972,ade,best_of
11050,0.17692038858903392,ade,best_of
11051,0.16227785907811687,ade,best_of
11052,0.014733344259795764,ade,best_of
11053,0.020387624776527658,ade,best_of
11054,0.15593308150777924,ade,best_of
11055,0.027177967430945377,ade,best_of
11056,0.23569624927731062,ade,best_of
11057,0.20208478087622403,ade,best_of
11058,0.2242068010980558,ade,best_of
11059,0.254498297590833,ade,best_of
11060,0.12894889872371496,ade,best_of
11061,0.038301797242151624,ade,best_of
11062,0.11309672740669559,ade,best_of
11063,0.3898037215052111,ade,best_of
11064,0.23216326541890497,ade,best_of
11065,0.11302224348393364,ade,best_of
11066,0.26070674105602193,ade,best_of
11067,0.1824891514110986,ade,best_of
11068,0.03586378577346798,ade,best_of
11069,0.2183613264383559,ade,best_of
11070,0.01673088130984876,ade,best_of
11071,0.18004172840350122,ade,best_of
11072,0.14801337321439337,ade,best_of
11073,0.020325391933268763,ade,best_of
11074,0.18957479861566093,ade,best_of
11075,0.2949470978221808,ade,best_of
11076,0.15043662596926585,ade,best_of
11077,0.2020402409107582,ade,best_of
11078,0.0970012981307329,ade,best_of
11079,0.04907930573549447,ade,best_of
11080,0.10847346266341841,ade,best_of
11081,0.25239635668641863,ade,best_of
11082,0.11319691756527249,ade,best_of
11083,0.20147874204794955,ade,best_of
11084,0.10030748775709421,ade,best_of
11085,0.018116862100748497,ade,best_of
11086,0.019888517207595113,ade,best_of
11087,0.10289024235643589,ade,best_of
11088,0.018037609266440657,ade,best_of
11089,0.18659254393961697,ade,best_of
11090,0.15625765545295475,ade,best_of
11091,0.20240013559584566,ade,best_of
11092,0.2402466394220314,ade,best_of
11093,0.044618295456067124,ade,best_of
11094,0.1151725203931695,ade,best_of
11095,0.07813301247368282,ade,best_of
11096,0.4699078119779591,ade,best_of
11097,0.17251802755823317,ade,best_of
11098,0.11642865402790259,ade,best_of
11099,0.20120717918779715,ade,best_of
11100,0.17409636773667891,ade,best_of
11101,0.07747341444302881,ade,best_of
11102,0.03900102524546617,ade,best_of
11103,0.2422358017771538,ade,best_of
11104,0.01867076276128299,ade,best_of
11105,0.13271139236402776,ade,best_of
11106,0.13488550696733223,ade,best_of
11107,0.022421032731978412,ade,best_of
11108,0.22413924545174302,ade,best_of
11109,0.3376005297697895,ade,best_of
11110,0.22697402004531256,ade,best_of
11111,0.218944437575183,ade,best_of
11112,0.057630985774509806,ade,best_of
11113,0.06665404356838549,ade,best_of
11114,0.07182990234938409,ade,best_of
11115,0.18872888922556427,ade,best_of
11116,0.12037621218648638,ade,best_of
11117,0.2860386447052382,ade,best_of
11118,0.15728927938503612,ade,best_of
11119,0.01884271315814037,ade,best_of
11120,0.022582236801493374,ade,best_of
11121,0.10173360195543146,ade,best_of
11122,0.021698472281978732,ade,best_of
11123,0.17297753408269245,ade,best_of
11124,0.12289805048835079,ade,best_of
11125,0.2218625239872901,ade,best_of
11126,0.20054613730819867,ade,best_of
11127,0.10249863375066008,ade,best_of
11128,0.08878735770844808,ade,best_of
11129,0.07415563055478548,ade,best_of
11130,0.2488624737092481,ade,best_of
11131,0.10839852500390508,ade,best_of
11132,0.13151225433517258,ade,best_of
11133,0.19432971722801787,ade,best_of
11134,0.09446959665880926,ade,best_of
11135,0.1352677937436299,ade,best_of
11136,0.05359063184930631,ade,best_of
11137,0.25827712789502383,ade,best_of
11138,0.017139424304575438,ade,best_of
11139,0.12050877979057932,ade,best_of
11140,0.08097529646271086,ade,best_of
11141,0.02230421424736634,ade,best_of
11142,0.04187161992209589,ade,best_of
11143,0.14917646744949997,ade,best_of
11144,0.26757519594040863,ade,best_of
11145,0.27919580536455224,ade,best_of
11146,0.12105343757905802,ade,best_of
11147,0.06587679183016339,ade,best_of
11148,0.1419646959195565,ade,best_of
11149,0.08976068598135144,ade,best_of
11150,0.25470721307598054,ade,best_of
11151,0.15310078978601763,ade,best_of
11152,0.028036633162673616,ade,best_of
11153,0.023107107054757357,ade,best_of
11154,0.12281809372212993,ade,best_of
11155,0.016977401817368416,ade,best_of
11156,0.07244582797859297,ade,best_of
11157,0.10324803493193657,ade,best_of
11158,0.16459464198326137,ade,best_of
11159,0.17706743764068045,ade,best_of
11160,0.1206962594765435,ade,best_of
11161,0.08447106774063906,ade,best_of
11162,0.09330860500008874,ade,best_of
11163,0.19328806099990048,ade,best_of
11164,0.14972910358146288,ade,best_of
11165,0.15710035129647607,ade,best_of
11166,0.14616493361436808,ade,best_of
11167,0.07714858262396,ade,best_of
11168,0.07406956360468074,ade,best_of
11169,0.28984307491059913,ade,best_of
11170,0.39951664230172973,ade,best_of
11171,0.04428077934606447,ade,best_of
11172,0.07704253600674536,ade,best_of
11173,0.01801315494513875,ade,best_of
11174,0.13754121457751683,ade,best_of
11175,0.0464289781101102,ade,best_of
11176,0.02164636069075079,ade,best_of
11177,0.08229011544462818,ade,best_of
11178,0.20620397333728743,ade,best_of
11179,0.31773449363005396,ade,best_of
11180,0.3143041286925754,ade,best_of
11181,0.09960316269877696,ade,best_of
11182,0.13835768530832532,ade,best_of
11183,0.332559770442909,ade,best_of
11184,0.24110772430592978,ade,best_of
11185,0.018202888739836404,ade,best_of
11186,0.020901363494476185,ade,best_of
11187,0.12969827877306103,ade,best_of
11188,0.028438916228165943,ade,best_of
11189,0.11922475811303013,ade,best_of
11190,0.11901209645882377,ade,best_of
11191,0.18964502850873385,ade,best_of
11192,0.27334155364182017,ade,best_of
11193,0.1283779375573191,ade,best_of
11194,0.037119620339797536,ade,best_of
11195,0.09956636732780506,ade,best_of
11196,0.2657866769289076,ade,best_of
11197,0.1457309650198067,ade,best_of
11198,0.17783083210350706,ade,best_of
11199,0.13616531021662182,ade,best_of
11200,0.11122715421738825,ade,best_of
11201,0.08469252628108422,ade,best_of
11202,0.22265345595891262,ade,best_of
11203,0.4160085797318194,ade,best_of
11204,0.057277743770868465,ade,best_of
11205,0.0746768394660118,ade,best_of
11206,0.022156507581713513,ade,best_of
11207,0.09756326221891522,ade,best_of
11208,0.15640298689926377,ade,best_of
11209,0.02150942346963637,ade,best_of
11210,0.06902789819103138,ade,best_of
11211,0.17312833226862592,ade,best_of
11212,0.2709388018999576,ade,best_of
11213,0.40474274086572676,ade,best_of
11214,0.14904191064081554,ade,best_of
11215,0.12545910100266436,ade,best_of
11216,0.4140707456592167,ade,best_of
11217,0.29256139384686264,ade,best_of
11218,0.02097677757736255,ade,best_of
11219,0.02169924012676054,ade,best_of
11220,0.17995194852598587,ade,best_of
11221,0.02323069917445605,ade,best_of
11222,0.1238488763399147,ade,best_of
11223,0.16089059071118714,ade,best_of
11224,0.11208850824739165,ade,best_of
11225,0.21557618923120866,ade,best_of
11226,0.08087559070996787,ade,best_of
11227,0.03768961595029546,ade,best_of
11228,0.10055855370773358,ade,best_of
11229,0.22563538508058112,ade,best_of
11230,0.21546810701406105,ade,best_of
11231,0.09542102546246277,ade,best_of
11232,0.14093239913664038,ade,best_of
11233,0.09507475057062466,ade,best_of
11234,0.07127903297681615,ade,best_of
11235,0.06400868280925662,ade,best_of
11236,0.4191006551186273,ade,best_of
11237,0.15660310971823665,ade,best_of
11238,0.05355886074955688,ade,best_of
11239,0.18657270820225488,ade,best_of
11240,0.025285540993046612,ade,best_of
11241,0.12582445852460244,ade,best_of
11242,0.07826493780166711,ade,best_of
11243,0.021195981236628834,ade,best_of
11244,0.03533725375910814,ade,best_of
11245,0.1448400157495061,ade,best_of
11246,0.18610919645270227,ade,best_of
11247,0.3150536119706919,ade,best_of
11248,0.10880236223205335,ade,best_of
11249,0.23096217079856882,ade,best_of
11250,0.25674351990547467,ade,best_of
11251,0.01766899759481869,ade,best_of
11252,0.02067071953640103,ade,best_of
11253,0.10810043946445357,ade,best_of
11254,0.029233558163640233,ade,best_of
11255,0.19805464285497976,ade,best_of
11256,0.20009917424264043,ade,best_of
11257,0.14345168773414044,ade,best_of
11258,0.10984101869709141,ade,best_of
11259,0.11957972210337482,ade,best_of
11260,0.05273556063373675,ade,best_of
11261,0.13108254084885945,ade,best_of
11262,0.37034050885836195,ade,best_of
11263,0.20567889434707662,ade,best_of
11264,0.19890574597253322,ade,best_of
11265,0.12318248526150825,ade,best_of
11266,0.12084245742301171,ade,best_of
11267,0.09830431269407967,ade,best_of
11268,0.21501705564809012,ade,best_of
11269,0.15492897733055508,ade,best_of
11270,0.25658287487931813,ade,best_of
11271,0.059270111217721515,ade,best_of
11272,0.13401497717757327,ade,best_of
11273,0.023670048329885566,ade,best_of
11274,0.047286178537976176,ade,best_of
